2020-12-18 21:10:42 |INFO  |main |StartupInfoLogger.java:50 |com.ouyeel.obfm.RpcApplication |Starting RpcApplication on L with PID 10744 (C:\z\coding\IdeaProjects\ouyeel-bc\rpc\target\classes started by z in C:\z\coding\IdeaProjects\ouyeel-bc\rpc)
2020-12-18 21:47:30 |DEBUG |pool-1-thread-1 |AsyncCallback.java:71 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback order: [0]
2020-12-18 21:47:30 |DEBUG |pool-1-thread-1 |AsyncCallback.java:121 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[callback] start
2020-12-18 21:47:30 |DEBUG |pool-1-thread-1 |AsyncCallback.java:122 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |requestSn: [5a7ec3d2-aa5f-4795-aa8f-78758c5b3eea]
2020-12-18 21:47:30 |DEBUG |pool-1-thread-1 |ChainDao.java:131 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn start
2020-12-18 21:47:30 |DEBUG |pool-1-thread-1 |ChainDao.java:136 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash...
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |ChainDao.java:145 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash success
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |ChainDao.java:146 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn end
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |AsyncCallback.java:129 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |onChain: [1] (len: [1])
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |AsyncCallback.java:136 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |postJson: [{"blockHeight":"991","blockTime":"1608299248246","txHash":"0x6448300c667cd1cfd7817b796c284fb4c8ce02de626427d35c430d16b49c9430"}]
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |AsyncCallback.java:169 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] start
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |AsyncCallback.java:177 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |request url: http://127.0.0.1:8082/callback
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |RequestAddCookies.java:123 |org.apache.http.client.protocol.RequestAddCookies |CookieSpec selected: default
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |RequestAuthCache.java:77 |org.apache.http.client.protocol.RequestAuthCache |Auth cache not set in the context
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:267 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection request: [route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 0 of 2; total allocated: 0 of 20]
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:312 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection leased: [id: 0][route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |MainClientExec.java:234 |org.apache.http.impl.execchain.MainClientExec |Opening connection {}->http://127.0.0.1:8082
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |DefaultHttpClientConnectionOperator.java:139 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connecting to /127.0.0.1:8082
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |DefaultHttpClientConnectionOperator.java:146 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connection established 127.0.0.1:10951<->127.0.0.1:8082
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |MainClientExec.java:255 |org.apache.http.impl.execchain.MainClientExec |Executing request POST /callback HTTP/1.1
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |MainClientExec.java:260 |org.apache.http.impl.execchain.MainClientExec |Target auth state: UNCHALLENGED
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |MainClientExec.java:266 |org.apache.http.impl.execchain.MainClientExec |Proxy auth state: UNCHALLENGED
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:133 |org.apache.http.headers |http-outgoing-0 >> POST /callback HTTP/1.1
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Content-type: application/json
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Content-Length: 127
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Content-Type: application/json
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Host: 127.0.0.1:8082
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Connection: Keep-Alive
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-0 >> Accept-Encoding: gzip,deflate
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "POST /callback HTTP/1.1[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Content-type: application/json[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Content-Length: 127[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Content-Type: application/json[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Host: 127.0.0.1:8082[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Connection: Keep-Alive[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "Accept-Encoding: gzip,deflate[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 >> "[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:87 |org.apache.http.wire |http-outgoing-0 >> "{"blockHeight":"991","blockTime":"1608299248246","txHash":"0x6448300c667cd1cfd7817b796c284fb4c8ce02de626427d35c430d16b49c9430"}"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "HTTP/1.1 200 [\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Content-Type: text/plain;charset=UTF-8[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Content-Length: 43[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Date: Fri, 18 Dec 2020 13:47:31 GMT[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Keep-Alive: timeout=60[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "Connection: keep-alive[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:73 |org.apache.http.wire |http-outgoing-0 << "[\r][\n]"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |Wire.java:87 |org.apache.http.wire |http-outgoing-0 << "{"msg":"[0xe5][0x9b][0x9e][0xe8][0xb0][0x83][0xe6][0x8e][0xa5][0xe6][0x94][0xb6][0xe6][0x88][0x90][0xe5][0x8a][0x9f]","success":true}"
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:122 |org.apache.http.headers |http-outgoing-0 << HTTP/1.1 200 
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Content-Type: text/plain;charset=UTF-8
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Content-Length: 43
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Date: Fri, 18 Dec 2020 13:47:31 GMT
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Keep-Alive: timeout=60
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-0 << Connection: keep-alive
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |MainClientExec.java:285 |org.apache.http.impl.execchain.MainClientExec |Connection can be kept alive for 60000 MILLISECONDS
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:344 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection [id: 0][route: {}->http://127.0.0.1:8082] can be kept alive for 60.0 seconds
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |LoggingManagedHttpClientConnection.java:88 |org.apache.http.impl.conn.DefaultManagedHttpClientConnection |http-outgoing-0: set socket timeout to 0
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |PoolingHttpClientConnectionManager.java:351 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection released: [id: 0][route: {}->http://127.0.0.1:8082][total available: 1; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |AsyncCallback.java:193 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |body: [{"msg":"回调接收成功","success":true}]
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |AsyncCallback.java:194 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] end
2020-12-18 21:47:31 |DEBUG |pool-1-thread-1 |AsyncCallback.java:148 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback success
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |HelloController.java:51 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] start
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:62 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] start
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:71 |com.ouyeel.obfm.fm.business.impl.OrderService |inJson: [{"INVOKE_TIME":"2019-03-05 11:11:11.12","BUSINESS_ID":"businessId","TABLE_NAME":"invoice","ACCOUNT_ID":"002","CALLBACK_URL":"http://127.0.0.1:8082/callback","KEY_ID":"00004174","REQUEST_SN":"5e3c0121-fe2c-47fc-b6c1-778b2c1b517d","SYSTEM_ID":"systemId","DATA_INFO":{"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}}]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:36 |com.ouyeel.obfm.fm.business.impl.OrderService |keyId: [00004174]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:37 |com.ouyeel.obfm.fm.business.impl.OrderService |accountId: [002]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:38 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Key: [e0a1ad6cb4b9cc42ccd63c1a81c47ff2]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:39 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Iv: [a6b620cb6e176d02ba758a9b02c6c167]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:40 |com.ouyeel.obfm.fm.business.impl.OrderService |publicKey: [2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:41 |com.ouyeel.obfm.fm.business.impl.OrderService |privateKey: [d6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:98 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain...
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:48 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx start
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:49 |com.ouyeel.obfm.fm.dao.ChainDao |DATA_INFO: {"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:52 |com.ouyeel.obfm.fm.dao.ChainDao |insertResult: [null]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:59 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx end
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:105 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain success
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |AsyncCallback.java:107 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] start
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |AsyncCallback.java:109 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callbackUrl: [http://127.0.0.1:8082/callback] tableName: [invoice] requestSn: [5e3c0121-fe2c-47fc-b6c1-778b2c1b517d]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |AsyncCallback.java:112 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] end
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:66 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn start
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:71 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn...
2020-12-18 21:48:53 |DEBUG |pool-1-thread-2 |AsyncCallback.java:56 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |current thread name: [pool-1-thread-2]
2020-12-18 21:48:53 |DEBUG |pool-1-thread-2 |AsyncCallback.java:59 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |thread sleep 7999ms
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:77 |com.ouyeel.obfm.fm.dao.ChainDao |txHash: [0xd1e16a01e33de02a71daed50925bc92ea18b3e5165f39293ab716519dc819f94]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:81 |com.ouyeel.obfm.fm.dao.ChainDao |queryByRequestSn success
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:82 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn end
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:124 |com.ouyeel.obfm.fm.business.impl.OrderService |txHash: [0xd1e16a01e33de02a71daed50925bc92ea18b3e5165f39293ab716519dc819f94]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:135 |com.ouyeel.obfm.fm.business.impl.OrderService |outJson: [{"msg":"上传交易成功","systemId":"systemId","code":1,"requestSn":"5e3c0121-fe2c-47fc-b6c1-778b2c1b517d","businessId":"businessId","txHash":"0xd1e16a01e33de02a71daed50925bc92ea18b3e5165f39293ab716519dc819f94"}]
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |OrderService.java:136 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] end
2020-12-18 21:48:53 |DEBUG |http-nio-8080-exec-3 |HelloController.java:56 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] end
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |HelloController.java:51 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] start
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:62 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] start
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:71 |com.ouyeel.obfm.fm.business.impl.OrderService |inJson: [{"INVOKE_TIME":"2019-03-05 11:11:11.12","BUSINESS_ID":"businessId","TABLE_NAME":"invoice","ACCOUNT_ID":"002","CALLBACK_URL":"http://127.0.0.1:8082/callback","KEY_ID":"00009376","REQUEST_SN":"a9a63bff-b3e1-4a1c-b514-803d0635b868","SYSTEM_ID":"systemId","DATA_INFO":{"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}}]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:36 |com.ouyeel.obfm.fm.business.impl.OrderService |keyId: [00009376]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:37 |com.ouyeel.obfm.fm.business.impl.OrderService |accountId: [002]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:38 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Key: [1c0bf4896c3bb3e757c23d4077c1a83d]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:39 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Iv: [7f700d74b2e3fbffcdcb20e1f46aca6f]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:40 |com.ouyeel.obfm.fm.business.impl.OrderService |publicKey: [2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:41 |com.ouyeel.obfm.fm.business.impl.OrderService |privateKey: [d6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:98 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain...
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:48 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx start
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:49 |com.ouyeel.obfm.fm.dao.ChainDao |DATA_INFO: {"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:52 |com.ouyeel.obfm.fm.dao.ChainDao |insertResult: [null]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:59 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx end
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |OrderService.java:105 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain success
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |AsyncCallback.java:107 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] start
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |AsyncCallback.java:109 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callbackUrl: [http://127.0.0.1:8082/callback] tableName: [invoice] requestSn: [a9a63bff-b3e1-4a1c-b514-803d0635b868]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |AsyncCallback.java:112 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] end
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:66 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn start
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:71 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn...
2020-12-18 21:49:00 |DEBUG |pool-1-thread-3 |AsyncCallback.java:56 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |current thread name: [pool-1-thread-3]
2020-12-18 21:49:00 |DEBUG |pool-1-thread-3 |AsyncCallback.java:59 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |thread sleep 8000ms
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:77 |com.ouyeel.obfm.fm.dao.ChainDao |txHash: [0x6a7e3b3ad45fa4e0a400c86902283e64d0a2d7586400f0b699992f18627543c9]
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:81 |com.ouyeel.obfm.fm.dao.ChainDao |queryByRequestSn success
2020-12-18 21:49:00 |DEBUG |http-nio-8080-exec-4 |ChainDao.java:82 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn end
